0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6260994,-0.042528342,-1.0080314,1.7163012,-0.49732167,-0.20334272,-0.97464377,0.21572919,1.7243323,-1.4972054,0.23897742,-0.1439485,-1.2896631,-0.03324104,0.22476807,0.15883157,-2.6544466,0.74661595,0.12935692,0.5715513,-1.1822447,-0.6267367,-0.10558343,-1.4725134,1.8513905,0.5115084,-1.4705173,-1.1673989,-0.64198565,0.22061777,1.2229502,-1.0098914,-0.5231597,1.61227
1.0723516,-0.74403137,-0.927177,1.056522,-0.69147664,-1.1459774,-0.17546509,0.45401132,0.93038744,-2.2955644,-0.94989127,0.35482794,-1.2974526,0.7375846,0.21960169,-0.38453856,-1.9747633,-1.5716422,1.2627664,-0.028095089,-0.41001454,0.12544939,-1.1265587,-2.5772223,2.9123769,1.3666553,0.077197045,0.3935874,1.9997097,0.81905943,0.6104148,-2.7352464,-1.0792233,0.60154396
2.2597349,0.1059394,0.21080805,1.360624,-0.03266581,-1.602931,-0.438833,-0.58299583,0.19338238,-2.6714764,1.0408807,0.50248724,-1.7952436,-0.24783176,1.0136285,0.893703,-2.8936596,-0.14915097,2.8652418,1.4685909,-0.86925644,0.01972817,-1.6064419,-0.7398219,1.8618811,0.6353864,-2.2755735,-1.4867854,1.1968737,-0.1808392,0.22504419,-0.6370703,0.6689901,-0.23853293
0.073002666,-0.16854873,-1.0701464,0.8973998,-0.8475332,-1.757433,-1.176119,0.11175427,0.5641873,-1.1071011,-2.2288904,0.44235873,-0.7696146,-0.056878313,-0.10720356,-0.8166476,-0.6214156,-0.3184443,0.82762975,-0.07664462,-1.7842216,-0.06281028,0.17127934,-1.8511796,2.2286484,0.8388293,0.4137421,-1.2517457,-0.30274367,0.06848105,0.20567635,-0.83167094,-0.65972817,-0.12723245
-1.7098924,-0.0051982007,-1.1629033,1.045241,0.15084653,-3.050448,-1.1144819,-0.5719293,-0.09622076,-1.1357592,-1.0066047,0.14966215,-1.457981,0.9149091,1.7973843,-0.9721601,-1.5702443,-0.98079395,2.6532383,0.6318068,-1.816931,0.058220867,-0.14091253,-2.331454,1.2239226,0.6481937,1.1248204,0.14242418,0.33173025,1.2331593,0.58818156,1.0029091,0.78983873,0.7147815
1.2791619,-0.044843048,-2.1878831,0.7468912,-2.3792977,-1.6514627,0.1059426,0.6422777,1.30018,-2.4517653,-0.6404807,1.4256002,-0.9740299,-1.3475996,-1.5408808,0.4593792,-0.39248556,0.075926505,0.87579316,0.7498438,-1.2985607,0.04314592,-0.22363523,-0.5950359,1.8722155,0.8630702,0.02146297,-1.4129775,1.1337699,-0.35834858,0.41438305,-1.0486346,-2.1058939,0.537021
0.13184908,0.57322675,-1.382103,1.9375595,0.47934163,-0.9348134,1.212017,-2.1847155,1.3528366,-0.98919666,-0.37461972,0.9704992,-1.4691975,1.2686055,-0.53411794,-0.6379029,-2.4342594,-1.6337177,2.36115,0.13152206,-1.6936147,0.33405334,-0.06468297,-1.8054163,3.8228261,1.2646873,-0.62510777,0.90886444,0.41438898,0.47043705,0.16997781,-0.6651839,-0.955237,1.6902179
-0.5015858,-0.7523087,-0.4333141,2.1444952,0.26092565,-1.0377604,0.26533112,-1.6578103,0.5652421,-1.2900871,-0.2797201,1.3934996,-1.0701966,-0.27505484,0.4939466,-1.3743001,-2.9913647,-0.5672489,2.347189,0.5899189,-0.9723726,-0.009534871,-0.59829634,-0.34625223,0.7201368,0.06808007,-1.5056548,-0.68748933,0.37389046,0.17385113,1.105084,-0.19361222,-0.96916085,0.50402856
0.083602004,-0.49448168,0.39103055,1.9644428,0.71189326,-1.0746272,0.803497,-1.233191,0.5515064,-0.51212513,0.33656117,1.3508015,-1.0292188,0.7674699,1.4453204,-1.7619561,-2.3103838,-0.6366546,1.778621,1.7338502,-1.5442252,0.70243055,-1.989569,-1.7650714,1.7882345,-0.15786974,-1.5637869,-0.49673498,0.8715779,1.5456214,0.27982154,-1.6024222,-0.75916314,0.7040403
1.1815586,0.05614618,-0.19745935,1.614936,1.2965735,-0.15760627,-0.6897449,-0.2976228,0.77153873,-1.4323388,0.82002,1.8987371,-1.0093644,0.32632577,0.873078,-0.7291822,-2.9716706,1.0003855,1.7049714,0.67440647,-1.7840425,-0.05933983,-1.4373237,0.82983226,0.9522069,0.027533824,-2.9025497,-2.6378622,0.8073882,1.194717,0.19677518,-0.7497416,-1.6713662,-0.36066905
1.5521882,-0.30186892,0.700874,-0.79683554,1.1719708,-2.8545449,0.037360698,0.5445236,-0.43164355,-2.6144745,0.5629061,0.87595296,-2.3839195,0.66308933,0.36136696,0.078870036,-3.2520792,-0.7103974,2.2610455,0.1502884,0.05662034,-0.35456908,-1.4383379,-0.5901001,2.168831,1.212806,-0.72579247,0.08031373,1.3689021,-1.2173026,-0.65327924,-1.441688,0.41597083,-0.5133938
-1.8117998,-0.90784365,-1.7181009,-0.23847756,-0.082789026,-0.6958,-1.6122319,1.3629113,-0.0524685,0.41204378,0.024465064,1.7079502,-1.5288918,0.43649402,-1.7389394,-0.7071914,-3.2739234,0.041501746,1.565325,-0.1698143,-0.7827084,-0.7341162,-0.28593564,-2.194949,1.8155215,1.7340034,-0.54753584,-0.013431929,0.8429966,-1.1216778,0.37737566,0.4259704,0.628797,0.7674244
-1.8639188,1.2066644,-0.83371574,0.19272059,1.4147687,-0.24759226,-1.6443236,1.2708173,-0.7059619,0.5896497,0.15765868,1.162366,-2.1271076,1.1276487,-2.1824045,-1.5291917,-2.1221554,-0.46488795,1.0625474,-0.17464103,0.21273108,0.67820567,-1.232254,-0.8661678,3.3578594,-0.018108597,-2.3589568,-0.49181008,1.1280614,-0.72706914,-0.15963805,0.39564636,-1.0757979,0.70527595
-0.17014697,-0.69272405,-0.45648426,1.1645103,0.3373865,0.03677316,-1.530944,1.0925953,-0.9308415,-1.2874112,-0.72970414,0.8392641,0.5395619,1.0116788,-0.0128577845,1.1643286,-1.9334078,0.81715596,0.88399076,0.8631761,-2.5383823,0.37260044,1.236992,0.37340295,0.16834441,0.9450482,-0.07120936,-1.2272239,0.4728714,-0.7078607,0.74802434,0.7586306,-0.5075917,-1.1994078
-0.9927225,-0.53976583,0.068999544,0.13122413,-0.75994605,0.0029687323,-0.97890186,0.20773408,-1.0479987,-1.1536388,-0.5396302,1.2410231,-1.5961462,1.0982531,-1.8265967,1.1483167,-0.55742645,0.17237124,0.5086002,0.79695344,1.047141,1.2407175,-0.040815573,-0.23646377,0.76822644,1.6771846,-0.98633325,0.3962681,-0.38670516,-1.2719315,1.5599576,-0.26265955,0.97196096,-0.4233398
-2.2120557,-0.541595,-1.3713758,-0.8741306,0.46336964,0.2684837,0.053350396,-0.33444628,-0.018186212,-1.911874,-1.8843889,0.015285824,1.130878,0.11034581,-2.9205503,1.5372465,-0.4998877,-0.109826125,2.5119648,-0.35993096,-0.042389076,0.80050296,-1.186328,-0.1750042,0.80809504,0.31576976,-1.7306645,-1.0876882,0.6465964,-1.4695776,0.6884276,0.23728712,-1.2901131,-0.54738766
-0.96836716,-1.3750695,-0.80345774,1.5389762,-0.50676835,0.16812903,-1.8340557,1.4539758,0.31686834,-1.130395,0.21417661,1.9361196,1.426512,-0.37720338,-0.454458,0.90902,-2.617346,-0.13330041,0.5191862,1.4347695,-1.4981534,0.09921574,1.7140181,-0.30348864,0.0973478,0.96223855,-0.9788929,-0.15677649,0.5007196,-0.08236101,1.708214,-0.18519808,-1.1495746,-0.5653023
-1.9389648,-0.28029484,-0.7138585,0.18964384,0.44253293,-0.27166316,-2.1704671,1.1455921,-1.2549765,-0.48399198,0.7021492,2.5082603,0.536146,-0.267797,-2.185905,0.6853799,-0.4304314,-1.093915,1.938197,-0.8514834,-1.0492883,-1.3073754,-1.38953,-0.7353791,-0.06607005,2.0571563,-0.5001914,-2.7758417,1.5135232,0.8150049,1.1507651,-0.27769268,0.42502978,-0.28484073
-1.1784545,-1.0692979,-0.14160225,1.7338518,-0.8003596,-0.768102,-2.216455,1.7677497,-0.98597765,-2.0546541,-0.9688161,1.5115708,0.19502029,-0.3839303,-0.65121794,0.52154833,-1.7922581,-0.9548779,1.1667837,0.3522486,-2.2543511,-0.11985933,0.44457734,-0.56701976,0.41337305,1.2038815,0.39989185,0.42547458,-0.62183875,-0.004265564,1.1131734,-1.3509486,1.0193615,1.0924493
-0.39876935,-0.151122,0.14971499,-0.09294558,1.6327155,0.29342544,-1.8051358,0.9835331,-0.32426798,-0.6478384,1.439852,2.150296,-1.885442,0.1409436,-1.0905623,0.4431247,-1.7595801,-0.394397,1.1048516,-0.17039272,0.8884221,0.80604446,-0.10598747,-2.4498007,1.3807031,1.6687979,0.8559596,0.09130158,-0.20195377,-2.7923021,2.67396,0.65981394,0.06635023,0.63709253
-0.6580566,-0.47558823,-2.0282311,0.7927602,0.18921864,-0.74452776,-1.9679062,0.9053809,-0.7785752,-1.4794096,-1.5371072,2.0205803,0.4001666,0.08814085,-1.4878334,1.5656067,-1.8833971,-1.3638242,0.3772901,1.4102775,-1.9185336,-0.7536528,1.2468911,-0.5347453,-0.16214368,1.5836802,-0.61687684,-1.0343208,0.4248688,0.8963253,0.75740796,1.0892276,-0.54488033,-0.6009327
-1.7809327,0.6964842,-1.2255766,1.5713638,1.289544,0.41993108,-2.128673,2.1654088,-0.065117575,-0.0013376406,-1.1823357,2.96378,-1.289658,0.57547367,-1.7549646,-1.9007525,-2.3473718,-0.6143364,2.467691,0.31587335,-0.48649484,-0.91313076,-1.3157727,0.035237536,0.7373127,1.5494121,-0.8394491,-0.02279366,0.76891994,-0.56198984,-0.9466959,-3.0351665,-0.72456425,-0.09223662
-1.0133196,-0.9420325,-0.39808968,1.084402,-1.0152898,-0.24633019,-2.3669848,1.3645582,-0.4636857,-2.4594944,-1.377412,1.05012,1.6833181,0.14744702,-0.6016313,0.81037974,-2.0223422,-0.8208563,1.2272161,1.2947438,-2.2604651,0.11136858,0.81541544,0.26239938,0.015621098,0.5306749,-0.6255405,-0.15295358,0.5539271,0.32120946,1.1213077,-0.91242445,-0.09170143,0.9662001
-1.4955724,-1.3440928,-1.1922382,-0.58504236,0.046164606,-0.38214257,-1.9237863,2.0540593,-1.5994084,-0.010377683,-0.09886889,1.5718524,-1.2573905,-0.349426,-1.6454586,1.416379,-2.3622894,-1.0709833,2.0428076,-0.72839963,0.3354952,-0.707774,0.35499507,-1.2201195,1.9203628,1.5111312,-0.41748473,-1.3548448,-0.13435566,-0.42762357,0.039276164,0.35742262,-0.89189106,-0.4678305
0.4247442,-0.2700278,-0.99397254,0.8779324,-1.2527062,-1.0804669,-0.52170455,0.97900355,0.43465036,-0.67181385,-1.0399176,2.1456974,-1.0879588,0.22404088,-2.5270784,0.765682,-1.882174,0.9302712,0.52015007,0.8231602,0.54616016,0.805656,-0.74177545,-1.8076863,1.3245174,1.6399307,-1.5609077,-0.7903028,-0.042852677,-2.2130356,1.9743588,1.3545525,1.248929,-0.74297684
-2.9891868,-0.7051022,0.110970885,0.5912163,0.36532104,0.26095214,-1.8693326,0.41755146,-1.8645307,-0.11657671,0.09882934,1.9341917,-1.1808823,1.1588947,-0.6867562,1.151914,-1.3331915,-2.1463027,2.0635226,0.7519731,-0.52048874,0.8005726,1.1600249,-1.5372959,0.87509286,2.5739894,-0.12915654,0.73553485,0.13838236,-0.2605575,2.269627,-0.50743824,-0.37921786,0.18961789
-2.1432302,-0.3200476,-1.9742295,-0.5509213,1.3643551,0.86500055,-1.5299381,1.0257126,-0.41584596,0.6275922,0.3279366,2.2308936,-2.2389543,1.357935,-2.0641122,0.10943567,-2.6617389,0.5927496,1.2165972,1.2063613,0.40827522,-0.46579766,-1.0721343,-0.62988263,0.6633565,2.0541642,-0.80139804,-0.59588474,1.4632391,-0.6762113,1.7958392,0.33466026,-0.62699527,0.29770845
-2.6310508,-1.6687948,-0.95929444,-0.5032479,0.68453246,-0.83860356,-1.6351047,1.2539623,-0.7845752,-1.3646005,-0.7805268,1.5213062,-0.32116565,-1.0765948,-0.92025125,1.113728,-1.2527447,-1.0783418,0.89966005,1.2136991,-0.9224163,-0.3144769,0.16740885,-0.95082146,0.9425741,1.7846175,-0.46421418,-1.6291763,0.221368,-0.01659042,0.56974864,0.40435544,-0.57243603,-0.83127964
-2.4462225,0.9650185,-2.030766,-0.04630382,1.3104802,-0.12486881,-0.7268531,1.5756476,-0.110713564,-0.40235335,-0.20202611,2.1714644,-0.56268245,-0.2830582,-1.4246331,0.20094797,-4.129636,-0.11108158,1.7208768,2.3925622,-0.080359854,-0.53101945,0.57243437,-1.9226027,0.05929212,2.2806408,-0.28749776,1.3641243,0.30513301,-1.8570662,-0.14828858,-1.0375998,-0.791092,-0.3821397
0.018910168,-0.62527555,0.8263448,1.0936425,-0.011001748,-1.126803,-1.0221344,2.4002833,-0.38149035,0.15737665,1.6697824,3.128777,0.86337185,0.2953169,-2.996335,0.41482246,-2.5713925,0.4468346,0.8223301,-0.66047776,0.36781728,0.6537493,-1.7408571,-1.5100912,1.8494061,3.549515,0.6873656,-0.34291053,0.63934124,0.84549224,0.11173711,0.35007688,-0.63841724,2.2850108
-1.4504976,-1.4254247,-1.4066468,-0.46888027,-1.5754888,-0.73191833,0.19881205,0.92122704,-1.0578932,-1.7309351,-0.590669,1.4028033,1.6339529,0.06930324,-1.2667993,1.1919686,-3.2606616,0.054092854,0.5504797,1.6237353,1.0949191,-0.40972134,0.3561898,-0.47114548,1.7398661,2.0421796,-1.2504163,0.46767166,1.3353736,-1.936766,1.5314512,0.3373779,-1.2175198,-0.754984
-0.9390306,-1.0475771,-2.1519134,-1.718102,0.13066982,-1.1859243,-0.36283106,3.7714546,-0.91247016,1.4690287,-0.15312351,0.8666971,-2.1662557,-0.076741055,-1.12482,-0.6936038,-3.0400343,0.65927684,2.1283906,-0.36703533,-0.62090385,1.4186454,-0.5590957,-1.3832232,1.6903754,2.598231,-1.0699575,0.25769982,1.6040972,-0.17460561,-0.12858638,0.6359968,-0.25483128,1.2829074
-0.40281558,-0.49787763,0.09916991,1.3249891,-1.5696552,-1.0777923,-1.4863864,2.7719872,-0.39951855,-1.1210337,-1.0205481,0.9306106,-0.5148301,0.6923088,-1.1575781,0.59674805,-2.604086,0.75984025,0.61690736,0.30761915,0.7413856,-0.7433348,-0.13026856,0.31090033,1.0537806,1.2546407,-0.16598162,0.36261618,1.2711617,-2.036329,1.2255204,-0.48823947,-0.08236679,-1.1318027
-1.2391385,-0.89794046,-1.2277067,-0.2041485,-0.3584459,-0.25553513,-1.8055096,1.4567885,-1.6551311,-1.8050565,-0.09015641,1.9580951,0.6099897,0.42960456,-1.04439,1.0540413,-1.8986155,1.0970298,0.55360013,1.1667583,-0.8818079,-0.11353592,0.49410254,-0.015090192,0.0114945555,2.3967388,-0.7509194,-1.1740172,-1.1256777,0.108395256,1.1405535,0.9496773,0.6543266,0.38768753
-0.45506123,-0.43777582,-2.1289012,1.1599675,0.13722105,-0.06664242,-1.786987,2.031568,-1.7882704,-1.9145058,-0.17387468,1.6754125,0.40782276,1.4212419,0.6510125,0.42785957,-2.3744662,-0.60309356,0.5235204,2.1507714,-0.7030544,0.6941263,0.46134633,0.82521236,1.3813859,1.2734399,-2.0699928,-0.03314036,0.48793802,0.6826732,0.15274435,1.0748324,-0.11783419,1.019408
0.43004563,-0.66979945,-0.29357842,0.24159142,-1.0273226,-0.40446863,-2.1144195,1.9783212,-0.3638257,-0.7689211,0.12988545,1.332373,-1.6383525,0.061042078,-1.6505468,1.5831096,-2.2952414,1.1270717,0.091891155,0.32254428,0.49330506,0.84303474,1.2400619,-0.43923795,2.3984895,0.6226537,-0.8416811,-0.33739308,-0.1083903,-3.048957,2.9659991,0.39716783,-0.50084096,-0.81757456
-1.1844562,-0.015316433,-0.94386816,0.038905572,0.9865726,0.65027964,-1.5919875,1.5375061,-1.079873,-0.22167833,-0.55352473,2.4504812,-3.976811,1.092452,-2.2436323,-0.44440755,-1.8883333,0.2988945,0.5793255,0.4835076,0.95954514,0.09990816,-1.1320754,0.35514778,2.0631142,1.9065012,-0.050712842,0.5119131,1.0393554,-1.463333,0.23895472,-0.18251021,-0.037520498,0.42800188
-1.9859011,-0.28603113,-0.9953135,-0.24367519,0.48280236,-1.2165153,0.1893191,0.73049176,-0.27540442,-0.9015874,-0.20809135,0.38546678,0.8589378,-1.2709038,-1.0013189,1.1160777,-2.5721946,-0.30919188,0.84563726,1.6729232,-2.6095073,-1.3282114,0.2672761,-0.24506444,-0.4014544,2.0601132,-2.0885742,0.38735703,1.7778921,-1.0713648,2.3777041,1.099172,-0.5630125,0.5473844
-1.1091385,0.12013743,-1.0050119,0.9918993,-0.07952331,-0.82619685,-1.2278035,1.1010041,-0.94607085,-1.1729617,-0.71923333,1.7808228,1.4371094,-0.10153302,-0.6608248,0.27823925,-1.7637748,-0.48798117,1.6587883,1.5815958,-2.0335574,-0.0958732,1.3421191,0.728599,0.57635766,2.083966,-0.9267193,0.19403851,-0.62394094,0.5693496,1.0736341,-0.25723308,-0.1235239,0.5955075
-2.0252414,1.3319857,-1.9817202,-0.873244,0.7259622,0.6555157,-2.8258383,0.64246535,-1.0579181,1.2027067,0.35643777,2.2193286,-2.869861,0.79277146,-2.1960266,-2.0593324,-2.5524833,-0.10704391,1.2267596,0.67907673,0.13124922,-0.50096357,-0.8577176,-0.9177739,1.609617,1.4726499,-2.079642,0.4895911,1.8841293,-0.3210237,0.5546767,0.4264712,-0.6202558,0.59518087
-1.4739711,-1.7434576,-0.3284025,0.7251099,0.08362972,-1.181548,-2.3121388,0.11063052,0.22521378,-1.4523524,-0.5554399,1.8524026,-0.23270556,-0.33029205,-2.37465,0.6531476,-2.4261913,-0.76285505,0.9408353,0.16703773,0.008486748,-0.7312385,-0.6640507,0.79447484,0.010105672,1.5152744,0.6216487,-0.60996187,1.626174,-1.3200758,0.3252949,1.0427345,-0.46319467,0.5236962
-0.09138653,0.93037814,-0.099369064,0.60897833,-0.73830485,-0.28483233,-2.2557554,-0.015961003,-0.5334041,-1.7434781,-0.46353546,0.30776346,-0.21964447,1.6003252,-1.6732022,1.2645745,-1.400991,0.29813004,1.7303765,0.56581277,-0.5934519,-0.0002529114,-0.69570833,0.5881362,0.95097667,1.786156,-0.16104925,0.41414186,0.44551635,0.61211056,0.2348381,0.7125148,-0.5974367,-0.6585462
-0.94324356,0.30447316,-1.211513,0.36054173,0.5512918,0.37921768,-1.6868386,0.26026708,-0.50927615,0.27713147,0.39850515,1.2086649,-2.7973576,0.6105668,-1.8222905,-0.99196553,-1.1314002,-0.34989414,1.3957323,-0.122742824,0.9873895,0.43794423,-0.63033134,0.11413939,2.2360146,2.010071,0.36096478,0.07539376,1.5519844,-0.21386763,1.0141385,-0.23971854,-0.25504464,1.2238841
-1.4545093,-0.80922014,-0.7570078,0.6979294,0.21402325,0.42298213,-2.0637577,0.6029991,-0.21760915,-1.9511899,0.56856364,1.6364695,1.037791,-1.3443743,-1.0166609,0.60210854,-1.9460759,0.67262024,0.16481239,2.6253564,-0.57941186,-0.062245324,2.1202269,-1.4064842,0.5348675,2.3914552,-1.3488835,-0.35956332,-0.6377015,-0.09813497,0.7210332,0.90108764,0.29175395,-0.27283937
-2.1884782,-1.0991845,-2.0402658,-0.5010704,0.0011287344,0.66416055,-0.016340101,0.59971005,-0.54596007,-0.509311,0.016481543,2.0012257,-0.7599965,-0.65935916,-1.7954496,0.9157344,-2.431576,-1.1975771,2.1256444,0.115889035,-1.1581826,-0.6549378,0.0263577,-1.9493207,1.7894013,1.7484317,-0.060151193,-0.59416044,-0.07022426,-0.5484129,1.5322863,0.7169366,-0.3005547,0.04678612
-0.9827414,0.4985383,-2.7706742,0.14002606,0.11993702,-0.25318843,-2.0544834,0.67717767,-1.13984,-0.86681575,-0.53279597,2.3397033,-0.4480944,0.41078225,0.6386411,0.5363371,-2.1425273,-0.49836472,1.1861566,0.9415305,-1.448339,1.7160474,-0.19151604,0.8211942,0.70871073,1.1472163,-2.5863063,0.45536482,0.04180303,-0.40238428,-0.42980713,1.4186758,1.0914893,0.72501755
-1.9440421,0.1751155,-1.561275,1.1962956,0.21252957,-1.271654,-1.4269326,1.4471334,-0.08043914,-0.39521664,-1.1169947,2.153624,-0.014554664,0.5815059,-1.992395,0.32157776,-2.3217337,-0.10057343,1.4565784,0.40267664,-0.057428334,-0.52034783,-0.21005337,-1.1007141,0.8395782,2.0804272,-1.1129024,-0.51520157,0.014676896,-0.81625205,0.015708938,-0.98992723,-0.14670432,-0.24772567
-0.95725375,-0.7707746,-0.87088937,-0.5437414,0.17602961,-0.021446168,-1.714763,1.5554847,0.30827403,-1.2801751,1.010984,2.5475764,0.4215935,1.0334183,-1.7088319,-1.083547,-1.3453059,1.1111671,2.33147,0.30509862,1.4066467,0.70357245,-0.40145734,-0.15406226,1.7784879,0.4786523,-0.38997146,-1.7566198,0.5472134,-1.900554,-0.65103537,-0.8656163,-1.0862653,0.28251308
-0.57332516,-0.5480727,-2.3323398,1.4713633,0.2868677,-0.47856143,-1.4619464,1.2234839,-1.0067625,-2.3141565,-0.78743005,1.4677848,1.0695052,0.13723688,0.14025587,0.72968584,-2.4825487,1.6587814,0.17560518,2.0751424,-1.2339993,0.7682463,1.4117281,0.5029659,1.0693871,0.64523005,-1.8616326,-2.0672545,-0.42550564,-0.0039600553,1.1029923,1.4014449,1.0918417,-0.9375507
-0.5034082,-1.1290724,-1.1903586,1.2811579,-0.84882015,-0.13287802,-1.7195604,2.2027082,-0.26316643,-1.8454633,-0.75078756,0.86487347,2.2802067,0.755597,-1.985272,0.5231566,-1.9752595,-0.8028972,1.6893023,0.92104036,-1.3309119,0.7458371,0.30512387,0.9118727,1.6158615,0.877377,-1.0875338,0.17894004,2.116106,0.83142245,1.596813,0.39326352,-0.8499209,0.78925055
-0.48503384,-1.8095499,-1.537402,1.3067638,-0.51037335,-0.85060585,-1.7299228,1.3983301,0.29616916,-1.5989724,-0.34731847,1.5646808,0.43591207,0.33836454,-0.33999333,1.2726779,-2.8215628,-0.09868243,1.9517204,1.1254811,-0.9234234,-0.16283287,-0.052102875,0.9810774,0.25075597,1.0396695,-0.6562791,-0.59489346,0.5196044,-0.7422865,1.7187122,-0.21573085,-0.11564665,-0.6729617
-1.7419074,-0.43645924,-0.796576,0.20308757,-0.7397835,-0.6923486,-0.38316143,1.9498497,-0.87336695,-0.9855457,-0.42807457,1.6446894,-1.4381591,-1.2627228,-1.3493925,0.7742389,-0.8349041,0.19452706,1.2545412,0.46486074,-2.2130399,0.1929518,-0.09506823,-1.9497648,-0.04923219,1.1856297,-1.1772703,-2.308763,0.6241234,-0.39030585,1.9077222,1.0144372,1.2856878,0.80090094
-1.3355396,-0.913322,-0.9088638,0.44040188,-0.46636346,-0.6082918,-1.7445242,2.1339583,-0.1697505,-1.811423,0.87701803,1.8275851,1.7011005,0.83231443,-0.1557113,1.2588589,-2.3726153,-0.0011876193,0.38119847,1.7850329,0.26109824,-0.69518405,0.5169766,0.47305748,1.1760793,0.96623844,-1.275072,-1.4214344,2.3596454,0.1586906,1.5073448,1.5964907,-1.232601,-0.8723842
-0.9885331,1.04223,-1.7057463,0.60308665,0.6898202,1.1532601,-0.77220494,0.24910602,0.057227135,1.0471674,0.69637656,2.05228,-2.4007752,0.09145594,-1.6817127,0.032906417,-2.0532372,0.43390828,1.1624407,0.08359381,0.4092013,-0.41497567,-0.69893444,-1.0174915,1.883771,2.4675698,-0.23203169,0.06944469,-0.17329636,-1.4631698,2.7546134,-1.2655655,-0.55103934,-0.18982567
-1.2627932,0.36562267,-2.2424319,0.86869925,0.8421837,-0.507402,-1.0666189,1.6062738,0.45829707,-1.5513167,-1.2679763,3.4063609,-0.073074035,-0.6340589,-0.50909704,0.21256988,-3.3535063,-0.4363126,0.84724456,1.9307169,-0.8253531,-0.3298623,0.58161706,-2.5078053,0.3323907,3.2848518,-1.8328072,-0.32580245,-1.0479923,-0.504674,-1.3396127,-0.6295853,0.024020553,-0.10949837
-2.3286753,-1.1517628,-1.4320415,0.8945886,-0.015751813,-0.8679892,-0.7146782,0.6227529,-0.2906008,-0.120374635,-0.7964418,2.2293236,0.51173395,0.45133984,-1.4260796,0.18772818,-2.5316207,-1.1877042,1.9175725,1.1244876,-0.26660722,-0.7328605,-0.73432446,0.7755323,0.1440842,2.5183365,0.054240882,0.87376857,0.6289499,-0.053455506,1.1637337,0.08907925,-1.3607842,1.3339907
0.74811995,-0.88995326,-0.96397746,1.4513825,-0.104639485,-0.79313785,-2.4434636,1.0157487,1.0658959,-1.3825744,-0.54582816,1.3391578,0.59246093,1.1017094,-0.9981918,1.8897418,-1.3095239,-0.19626968,1.0620259,1.3587765,-0.8922526,0.061101638,0.5679936,1.4904683,0.6096725,1.3449396,-0.93366194,-0.8189387,0.54898626,0.10945434,0.5945619,-0.0881453,-0.9119598,-0.91046184
-1.3684207,-0.5615094,-0.97248334,0.83568746,1.0588342,-0.43494502,-1.4258326,1.3856797,-1.0441425,-0.10900752,1.7150815,2.503853,-1.6221964,0.95465404,-0.3905359,-0.5978516,-1.6482505,-0.4068896,1.8976015,0.17520778,2.3186054,-0.5989081,-0.36512968,-0.9792548,1.802758,2.2167573,0.20564693,-0.4462182,0.9321314,-2.9440482,0.71876276,0.09135662,-0.51589984,0.8265801
-1.6857828,-0.58789223,-0.02392884,1.2883462,-1.8261597,0.57137054,-1.8053243,1.1768069,-0.5182397,-1.0083016,1.312329,1.6114428,-1.5955169,-0.5568541,-0.24052845,0.5887565,-2.6220326,1.7312168,0.7024628,2.3275132,-0.84207356,-0.8125388,0.61300725,-0.00077264453,1.7849401,1.3002375,0.3356088,-0.14679463,0.012629882,-1.7361943,1.8643379,0.33621562,-0.80670625,-0.9116317
